3.238 162.806368693 26.7167091369
3.24 162.858965023 26.2981653213
3.242 162.91338916 27.2120684385
3.244 162.968096926 27.3538827896
3.246 163.022524251 27.2136628627
3.248 163.077726169 27.6009589433
3.25 163.131713091 26.9934609532
3.252 163.188000618 28.1437635421
3.254 163.24375066 27.8750211
3.256 163.301535449 28.8923941552
3.258 163.360534125 29.4993381248
3.26 163.418835285 29.1505799396
3.262 163.47619599 28.6803524941
3.264 163.535445227 29.6246185898
3.266 163.594776674 29.665723443
3.268 163.654189332 29.7063291072
3.27 163.714248015 30.0293415784
3.272 163.771997853 28.8749188184
3.274 163.832425578 30.2138626575
3.276 163.891625746 29.6000838279
3.278 163.953057154 30.7157039642
3.28 164.012638732 29.7907888889
3.282 164.074055775 30.7085216045
3.284 164.135353966 30.6490957737
3.286 164.196484132 30.5650830268
3.288 164.257777496 30.6466817855
3.29 164.320328816 31.2756597995
3.292 164.381325706 30.498445034
3.294 164.442291005 30.4826498031
3.296 164.503550633 30.6298136711
3.298 164.564789041 30.6192040443
3.3 164.625912173 30.5615663528
3.302 164.686158641 30.1232337951
3.304 164.747897251 30.8693051338
3.306 164.810586556 31.3446521759
3.308 164.873261197 31.3373208046
3.31 164.933543428 30.1411151886
3.312 164.995166437 30.8115045216
3.314 165.055271284 30.0524234771
3.316 165.116585866 30.6572914123
3.318 165.17593898 29.6765565872
3.32 165.235158817 29.6099185943
3.322 165.293836967 29.3390750885
3.324 165.349998371 28.080701828
3.326 165.407738821 28.8702249527
3.328 165.465460197 28.8606882095
3.33 165.522287802 28.4138023853
3.332 165.578621463 28.1668305397
3.334 165.633905784 27.642160654
3.336 165.691331164 28.7126898765
3.338 165.746579186 27.6240110397
3.34 165.802765743 28.093278408
3.342 165.860247985 28.7411212921
3.344 165.918027357 28.8896858692
3.346 165.973391489 27.6820659637
3.348 166.030009166 28.3088386058
3.35 166.086389855 28.190344572
3.352 166.145270185 29.440164566
3.354 166.201181606 27.9557108879
3.356 166.258621321 28.7198573351
3.358 166.316953213 29.1659459471
3.36 166.375334144 29.1904658079
3.362 166.433458255 29.0620550513
3.364 166.490854031 28.6978883668
3.366 166.548972693 29.0593309328
3.368 166.608676949 29.8521276563
3.37 166.667434321 29.3786861002
3.372 166.725661204 29.1134417057
3.374 166.784944252 29.6415239572
3.376 166.845874146 30.4649472236
3.378 166.903390245 28.7580490112
3.38 166.962406502 29.5081287622
3.382 167.02256848 30.0809890031
3.384 167.082483307 29.9574136734
3.386 167.141894952 29.7058224678
3.388 167.203377382 30.7412147522
3.39 167.262372927 29.4977724552
3.392 167.322875039 30.2510559558
3.394 167.383268193 30.1965773105
3.396 167.443415002 30.0734043121
3.398 167.502379195 29.4820964336
3.4 167.560990111 29.3054580688
3.402 167.619689361 29.3496251106
3.404 167.679749624 30.03013134
3.406 167.73791279 29.081583023
3.408 167.795882837 28.9850234985
3.41 167.854828612 29.472887516
3.412 167.913738147 29.454767704
3.414 167.972364561 29.3132066726
3.416 168.030156628 28.8960337639
3.418 168.088076639 28.9600054409
3.42 168.145766067 28.8447141647
3.422 168.203979659 29.1067957878
3.424 168.260937977 28.4791588783
3.426 168.319748688 29.4053554535
3.428 168.375916529 28.0839204788
3.43 168.433739352 28.9114117622
3.432 168.491666961 28.963804245
3.434 168.549711633 29.0223360061
3.436 168.609176922 29.7326445579
3.438 168.666815805 28.8194417953
3.44 168.72559129 29.3877422809
3.442 168.785092342 29.7505259513
3.444 168.845227647 30.0676524639
3.446 168.903656888 29.2146205902
3.448 168.962655473 29.4992923736
3.45 169.022169399 29.756963253
3.452 169.080253589 29.0420949459
3.454 169.139731932 29.7391712665
3.456 169.199708211 29.9881398677
3.458 169.258362788 29.32728827
3.46 169.317761141 29.6991765499
3.462 169.377386796 29.8128277063
3.464 169.437100071 29.8566371202
3.466 169.49774279 30.3213596344
3.468 169.55676851 29.5128598809
3.47 169.616306697 29.7690937295
3.472 169.676436658 30.0649804994
3.474 169.734631683 29.0975123644
3.476 169.794475424 29.9218706786
3.478 169.854955125 30.2398502826
3.48 169.914034742 29.5398086309
3.482 169.9714769 28.7210792303
3.484 170.031561452 30.0422757864
3.486 170.088394719 28.4166336059
3.488 170.146742213 29.173746705
3.49 170.203401375 28.3295810222
3.492 170.262036848 29.3177366256
3.494 170.320027399 28.9952754974
3.496 170.378287959 29.1302800178
3.498 170.436087715 28.8998782634
3.5 170.495127904 29.5200943946
3.502 170.554452705 29.662400484
3.504 170.612695086 29.1211903095
3.506 170.66915946 28.2321870327
3.508 170.727393913 29.1172266006
3.51 170.784562158 28.5841226577
3.512 170.842001486 28.71966362
3.514 170.898657727 28.3281207084
3.516 170.955880689 28.6114811897
3.518 171.0125144 28.3168554306
3.52 171.070484567 28.9850831031
3.522 171.127540398 28.5279154777
3.524 171.184933591 28.6965966224
3.526 171.243941744 29.5040766385
3.528 171.301062306 28.5602807998
3.53 171.357928236 28.4329652786
3.532 171.416439136 29.2554497718
3.534 171.476384838 29.9728512764
3.536 171.534499725 29.0574431419
3.538 171.592494567 28.9974212646
3.54 171.651125868 29.3156504631
3.542 171.708658298 28.7662148475
3.544 171.768354853 29.8482775688
3.546 171.827533503 29.5893251896
3.548 171.887674471 30.0704836845
3.55 171.946626504 29.4760167598
3.552 172.00801899 30.6962430477
3.554 172.067519088 29.7500491142
3.556 172.128218492 30.349701643
3.558 172.188962479 30.3719937801
3.56 172.248903533 29.9705266952
3.562 172.310563614 30.830040574
3.564 172.372253497 30.8449417352
3.566 172.433637937 30.6922197342
3.568 172.493503203 29.9326330423
3.57 172.554525991 30.5113941431
3.572 172.615525951 30.4999798536
3.574 172.677450267 30.9621579945
3.576 172.737755348 30.1525406539
3.578 172.798291579 30.2681154571
3.58 172.859004815 30.3566181101
3.582 172.919233506 30.1143452525
3.584 172.979112868 29.9396812915
3.586 173.040363153 30.625142157
3.588 173.100812276 30.2245616912
3.59 173.160659869 29.9237966537
3.592 173.221449872 30.395001173
3.594 173.281610419 30.0802737474
3.596 173.340315481 29.352530837
3.598 173.401430746 30.5576324463
3.6 173.461370309 29.9697816372
3.602 173.520936926 29.783308506
3.604 173.580274184 29.6686291694
3.606 173.640120884 29.9233496189
3.608 173.69781067 28.8448929786
3.61 173.75777926 29.9842953682
3.612 173.816851576 29.5361578464
3.614 173.875262459 29.2054414749
3.616 173.935013374 29.8754572868
3.618 173.995315273 30.1509499549
3.62 174.054658969 29.6718478202
3.622 174.111590822 28.4659266472
3.624 174.168483933 28.4465551376
3.626 174.22634538 28.9307236671
3.628 174.285715182 29.6849012375
3.63 174.343290051 28.7874341011
3.632 174.400789134 28.7495414402
3.634 174.459932438 29.5716524124
3.636 174.519035212 29.5513868332
3.638 174.577422134 29.1934609413
3.64 174.636128775 29.3533205986
3.642 174.693888656 28.8799405098
3.644 174.753690712 29.9010276794
3.646 174.813156716 29.7330021858
3.648 174.871972672 29.4079780578
3.65 174.932089976 30.0586521625
3.652 174.991202048 29.5560359954
3.654 175.048861734 28.8298428058
3.656 175.110295228 30.7167470455
3.658 175.17196726 30.8360159397
3.66 175.232465915 30.2493274212
3.662 175.294522397 31.0282409191
3.664 175.353958956 29.7182798385
3.666 175.41523569 30.6383669376
3.668 175.475066803 29.9155563116
3.67 175.535781286 30.3572416305
3.672 175.595381669 29.8001915216
3.674 175.65661367 30.6160002946
3.676 175.7173663 30.3763151168
3.678 175.777884282 30.2589908242
3.68 175.839013025 30.5643714964
3.682 175.898960541 29.9737583845
3.684 175.959251647 30.1455529406
3.686 176.020500436 30.624394305
3.688 176.082484401 30.9919826686
3.69 176.142125002 29.8203006386
3.692 176.202535413 30.2052050829
3.694 176.262644611 30.0545990467
3.696 176.322636179 29.9957841634
3.698 176.383984736 30.6742787361
3.7 176.442501775 29.2585194111
3.702 176.501950852 29.7245383262
3.704 176.562344424 30.1967859268
3.706 176.622013084 29.8343300819
3.708 176.680486611 29.2367637157
3.71 176.740249805 29.8815965652
3.712 176.800156228 29.9532115459
3.714 176.859824053 29.8339128494
3.716 176.917356602 28.7662744522
3.718 176.976625792 29.6345949173
3.72 177.034010521 28.6923646927
3.722 177.090362064 28.1757712364
3.724 177.150309555 29.973745346
3.726 177.2084397 29.0650725364
3.728 177.268199674 29.8799872398
3.73 177.326318375 29.0593504905
3.732 177.385977141 29.8293828964
3.734 177.444572798 29.2978286743
3.736 177.503221178 29.3241898205
3.738 177.564698005 30.7384133339
3.74 177.625107193 30.2045941352
3.742 177.684887075 29.8899412155
3.744 177.744365835 29.7393798828
3.746 177.805262709 30.448436737
3.748 177.86619463 30.4659605026
3.75 177.926219368 30.0123691558
3.752 177.986860299 30.3204655647
3.754 178.047058964 30.0993323326
3.756 178.10699662 29.9688279628
3.758 178.166911745 29.957562685
3.76 178.227663541 30.3758978843
3.762 178.290157461 31.2469601631
3.764 178.349891686 29.8671126365
3.766 178.413450682 31.7794978618
3.768 178.474063063 30.3061902523
3.77 178.536267722 31.1023294925
3.772 178.597228461 30.4803699255
3.774 178.657738888 30.2552133798
3.776 178.71820938 30.2352458238
3.778 178.780559176 31.1748981475
3.78 178.842882404 31.1616137623
3.782 178.903898471 30.5080339312
3.784 178.964736232 30.4188802838
3.786 179.024876637 30.0702024251
3.788 179.087435649 31.2795061618
3.79 179.147982621 30.2734859287
3.792 179.206483492 29.2504355311
3.794 179.268467495 30.9920012951
3.796 179.328370833 29.9516692757
3.798 179.388570422 30.0997942686
3.8 179.448385441 29.9075096845
3.802 179.507817799 29.7161787748
3.804 179.567529285 29.8557430505
3.806 179.62755599 30.0133526325
3.808 179.687191629 29.8178195953
3.81 179.746364856 29.5866131782
3.812 179.805145526 29.390335083
3.814 179.865454101 30.1542878151
3.816 179.922348881 28.4473896026
3.818 179.979531014 28.5910665989
3.82 180.036369347 28.4191668033
3.822 180.093838954 28.7348031997
3.824 180.152319693 29.2403697967
3.826 180.211355352 29.5178294181
3.828 180.271479511 30.0620794296
3.83 180.331414723 29.9676060676
3.832 180.392711902 30.6485891342
3.834 180.452109837 29.6989679336
3.836 180.509314203 28.6021828651
3.838 180.569775963 30.2308797836
3.84 180.630919957 30.5719971656
3.842 180.693267878 31.1739603665
3.844 180.752905782 29.8189520836
3.846 180.814306434 30.7003259658
3.848 180.877171691 31.4326286316
3.85 180.938238199 30.5332541465
3.852 180.999623593 30.6926965713
3.854 181.061975654 31.1760306358
3.856 181.123684462 30.8544039726
3.858 181.186646159 31.4808487892
3.86 181.248854871 31.1043560505
3.862 181.311363037 31.2540829181
3.864 181.371638115 30.1375389099
3.866 181.434127625 31.2447547912
3.868 181.495909806 30.8910906314
3.87 181.557981427 31.035810709
3.872 181.62082177 31.4201712608
3.874 181.682936664 31.057447195
3.876 181.742830958 29.9471467733
3.878 181.803327467 30.2482545375
3.88 181.865034218 30.8533757925
3.882 181.926116164 30.540972948
3.884 181.986289333 30.0865843892
3.886 182.047546934 30.6288003921
3.888 182.108542118 30.4975919425
3.89 182.168724991 30.0914365798
3.892 182.230217302 30.7461554184
3.894 182.291213322 30.4980101063
3.896 182.353228788 31.007733196
3.898 182.414095904 30.4335579276
3.9 182.473581876 29.7429859638
3.902 182.53211626 29.2671918869
3.904 182.5919086 29.8961699009
3.906 182.651193942 29.6426713466
3.908 182.710670854 29.7384560108
3.91 182.772645827 30.9874862432
3.912 182.832947429 30.1508009433
3.914 182.893087443 30.0700068473
3.916 182.952635523 29.7740399837
3.918 183.01383632 30.6003987789
3.92 183.073656674 29.9101769924
3.922 183.133468981 29.9061536789
3.924 183.194283183 30.4071009159
3.926 183.253846105 29.781460762
3.928 183.314079698 30.1167964935
3.93 183.373204406 29.5623540878
3.932 183.433993991 30.3947925567
3.934 183.494236525 30.1212668419
3.936 183.554553803 30.1586389541
3.938 183.616014178 30.7301878929
3.94 183.676776226 30.3810238838
3.942 183.736235555 29.7296643257
3.944 183.795499174 29.6318093922
3.946 183.856180874 30.3408503532
3.948 183.916722027 30.270576477
3.95 183.976573435 29.9257040023
3.952 184.037030307 30.2284359932
3.954 184.098683921 30.8268070221
3.956 184.160396663 30.8563709259
3.958 184.220685569 30.1444530487
3.96 184.282848803 31.0816168785
3.962 184.344111411 30.6313037872
3.964 184.406151442 31.0200154781
3.966 184.467917351 30.8829545974
3.968 184.529596833 30.83974123
3.97 184.591823963 31.1135649681
3.972 184.652936427 30.5562317371
3.974 184.714899746 30.9816598892
3.976 184.777217654 31.1589539051
3.978 184.83926001 31.0211777687
3.98 184.902489392 31.614691019
3.982 184.965355066 31.4328372478
3.984 185.02843043 31.537681818
3.986 185.088951288 30.2604287862
3.988 185.149731813 30.3902626037
3.99 185.213385356 31.8267717957
3.992 185.274487426 30.5510349571
3.994 185.336316419 30.9144966304
3.996 185.396791493 30.2375368774
3.998 185.45762833 30.4184183478
4.0 185.518730817 30.5512435734
4.002 185.580572722 30.9209525586
4.004 185.642784236 31.1057567597
4.006 185.703572808 30.3942859174
4.008 185.764506517 30.4668545724
4.01 185.82394105 29.7172665597
4.012 185.885100094 30.5795222522
4.014 185.945903865 30.4018855096
4.016 186.004700152 29.3981432915
4.018 186.065481869 30.3908586503
4.02 186.124375252 29.4466912747
4.022 186.185366122 30.4954349995
4.024 186.242739645 28.6867618561
4.026 186.302007107 29.63373065
4.028 186.360749809 29.3713510037
4.03 186.42065343 29.9518108369
4.032 186.482193796 30.7701826096
4.034 186.542244522 30.0253629685
4.036 186.602291194 30.0233364106
4.038 186.662063328 29.8860669137
4.04 186.722759096 30.3478837014
4.042 186.781829325 29.5351147652
4.044 186.842054216 30.1124453545
4.046 186.903350917 30.6483507157
4.048 186.964880347 30.7647148756
4.05 187.027394414 31.2570333482
4.052 187.087747216 30.1764011384
4.054 187.148897409 30.5750966073
4.056 187.209487438 30.2950143815
4.058 187.272255659 31.3841104508
4.06 187.334886432 31.3153862954
4.062 187.396321416 30.7174921036
4.064 187.457041859 30.3602218629
4.066 187.518510938 30.7345390321
4.068 187.5796476 30.5683314801
4.07 187.642249167 31.3007831574
4.072 187.703153848 30.4523408414
4.074 187.765249729 31.0479402543
4.076 187.826656699 30.7034850121
4.078 187.887948632 30.6459665299
4.08 187.9495368 30.7940840722
4.082 188.009876788 30.1699936391
4.084 188.071127385 30.6252986193
4.086 188.134548336 31.7104756833
4.088 188.197791785 31.6217243672
4.09 188.259924471 31.0663431884
4.092 188.321027905 30.5517166854
4.094 188.383069232 31.0206636787
4.096 188.444846731 30.8887492866
4.098 188.506862792 31.0080307537
4.1 188.572012536 32.5748720207
4.102 188.633022144 30.5048041046
4.104 188.691773638 29.3757468463
4.106 188.752932787 30.5795744062
4.108 188.814367652 30.717432499
4.11 188.873689413 29.6608805657
4.112 188.933330268 29.8204272986
4.114 188.99323833 29.9540311099
4.116 189.05523628 30.9989750386
4.118 189.115801096 30.2824079991
4.12 189.176175594 30.1872491837
4.122 189.235752225 29.7883152962
4.124 189.296813011 30.5303931237
4.126 189.357292533 30.2397608758
4.128 189.416710794 29.7091305257
4.13 189.476387024 29.838114977
4.132 189.536702633 30.1578044892
4.134 189.597870827 30.5840969086
4.136 189.65798974 30.0594568253
4.138 189.719066143 30.5382013322
4.14 189.780684113 30.8089852334
4.142 189.841665387 30.4906368256
4.144 189.904465198 31.3999056817
4.146 189.965279102 30.4069519044
4.148 190.026423812 30.5723547936
4.15 190.08767763 30.6269089369
4.152 190.14975551 31.0389399529
4.154 190.211385997 30.8152437211
4.156 190.273208769 30.9113860131
4.158 190.33357683 30.1840305329
4.16 190.39615682 31.2899947167
4.162 190.456124099 29.9836397172
4.164 190.519336613 31.6062569619
4.166 190.581935318 31.2993526459
4.168 190.641794117 29.9293994904
4.17 190.702588292 30.3970873357
4.172 190.763028773 30.2202403546
4.174 190.824154945 30.5630862714
4.176 190.887634845 31.7399501801
4.178 190.948818358 30.5917561055
4.18 191.007885845 29.5337438584
4.182 191.069079967 30.5970609189
4.184 191.130136581 30.5283069611
4.186 191.190365257 30.114337802
4.188 191.251653792 30.6442677975
4.19 191.312943848 30.6450277568
4.192 191.374186011 30.6210815907
4.194 191.436446162 31.1300754548
4.196 191.498187335 30.8705866338
4.198 191.559313441 30.5630527437
4.2 191.618630104 29.6583315358
4.202 191.681389278 31.3795870171
4.204 191.741835037 30.2228797228
4.206 191.801858904 30.011933297
4.208 191.863638358 30.8897271753
4.21 191.92482415 30.5928960443
4.212 191.985631498 30.4036736489
4.214 192.045558752 29.9636274577
4.216 192.106121542 30.2813947201
4.218 192.167104872 30.4916650058
4.22 192.227935823 30.4154753686
4.222 192.288433941 30.2490592004
4.224 192.350151988 30.8590233327
4.226 192.410448523 30.148267746
4.228 192.47116247 30.3569734097
4.23 192.533238383 31.0379564763
4.232 192.593544157 30.152887106
4.234 192.656156333 31.3060879708
4.236 192.718572291 31.2079787255
4.238 192.778882297 30.1550030709
4.24 192.840282233 30.6999683381
4.242 192.902849467 31.2836170197
4.244 192.966320427 31.7354798318
4.246 193.026899012 30.2892923356
4.248 193.087398084 30.2495360375
4.25 193.149046453 30.8241844178
4.252 193.209849779 30.4016629842
4.254 193.271326963 30.7385921479
4.256 193.332732026 30.7025313378
4.258 193.391236488 29.2522311211
4.26 193.452669326 30.71641922
4.262 193.515467588 31.3991308213
4.264 193.577069584 30.800998211
4.266 193.637089316 30.0098657609
4.268 193.697831217 30.3709506989
4.27 193.760778252 31.473517418
4.272 193.822911147 31.0664474965
4.274 193.882861678 29.9752652646
4.276 193.943816308 30.4773151875
4.278 194.005468134 30.8259129525
4.28 194.065018598 29.7752320767
4.282 194.1257996 30.3905010224
4.284 194.185881678 30.0410389901
4.286 194.245440487 29.7794044018
4.288 194.304900561 29.7300368548
4.29 194.366518203 30.8088213206
4.292 194.424962942 29.2223691941
4.294 194.484226052 29.6315550805
4.296 194.544088055 29.9310013653
4.298 194.603427578 29.6697616578
4.3 194.664192196 30.382309109
4.302 194.724424601 30.1162023098
4.304 194.784593135 30.0842670259
4.306 194.844950538 30.178701738
4.308 194.905261044 30.1552526654
4.31 194.965903137 30.3210467101
4.312 195.024161164 29.1290134192
4.314 195.084043983 29.9414098263
4.316 195.143473063 29.7145396472
4.318 195.203667078 30.0970077515
4.32 195.26349229 29.9126058818
4.322 195.322744671 29.6261906625
4.324 195.384243015 30.7491719723
4.326 195.44422001 29.9884974957
4.328 195.503783826 29.7819077969
4.33 195.564737801 30.476987362
4.332 195.624700848 29.9815237523
4.334 195.685140196 30.2196741105
4.336 195.744726006 29.7929048539
4.338 195.80703694 31.1554670335
4.34 195.866870944 29.9170017243
4.342 195.927313987 30.2215218545
4.344 195.990569178 31.6275954247
4.346 196.050007884 29.7193527222
4.348 196.110745017 30.3685665131
4.35 196.172402684 30.8288335801
4.352 196.232613269 30.1052927972
4.354 196.293628756 30.5077433587
4.356 196.354197478 30.2843610433
4.358 196.41558454 30.6935310364
4.36 196.475988006 30.2017331124
4.362 196.534096575 29.0542840958
4.364 196.594570017 30.2367210389
4.366 196.656471586 30.9507846833
4.368 196.717154836 30.3416252137
4.37 196.77529118 29.0681719781
4.372 196.833844518 29.2766690255
4.374 196.895036912 30.5961966515
4.376 196.954894101 29.9285948277
4.378 197.015162504 30.1342010499
4.38 197.073773181 29.3053388596
4.382 197.133721745 29.9742817879
4.384 197.193564749 29.921501875
4.386 197.255014813 30.7250320912
4.388 197.314564919 29.7750532628
4.39 197.374392724 29.9139022828
4.392 197.433295047 29.4511616231
4.394 197.491964763 29.33485806
4.396 197.552238619 30.1369279624
4.398 197.612695402 30.2283912898
4.4 197.67237488 29.8397392035
4.402 197.731401852 29.5134857298
4.404 197.792669198 30.6336730719
4.406 197.85237754 29.8541709781
4.408 197.913556091 30.5892755278
4.41 197.972567948 29.5059285127
4.412 198.031832082 29.6320673079
4.414 198.092390916 30.279416591
4.416 198.15273731 30.1731973887
4.418 198.212899124 30.0809070469
4.42 198.271046138 29.0735065938
4.422 198.332014179 30.4840207101
4.424 198.39250291 30.2443653346
4.426 198.452314412 29.9057513476
4.428 198.511548197 29.6168923379
4.43 198.571073031 29.7624170781
4.432 198.632672643 30.7998061181
4.434 198.693219817 30.2735865117
4.436 198.752315497 29.5478403569
4.438 198.811002946 29.3437242509
4.44 198.871779954 30.3885042668
4.442 198.930290317 29.255181551
4.444 198.990299201 30.0044417382
4.446 199.050763583 30.2321910859
4.448 199.107139563 28.1879901887
4.45 199.165980553 29.4204950333
4.452 199.225979543 29.9994945527
4.454 199.285789585 29.9050211907
4.456 199.346212125 30.2112698556
4.458 199.405000663 29.3942689896
4.46 199.464285469 29.6424031258
4.462 199.523720034 29.7172824529
4.464 199.583628901 29.9544334412
4.466 199.643490561 29.9308300019
4.468 199.703350075 29.9297571183
4.47 199.763151773 29.9008488656
4.472 199.823818095 30.3331613541
4.474 199.884216674 30.199289322
4.476 199.943162211 29.4727683068
4.478 200.004345544 30.5916666985
4.48 200.064103671 29.8790633679
4.482 200.12409515 29.9957394601
4.484 200.184747883 30.3263664246
4.486 200.242807038 29.0295779706
4.488 200.302494832 29.8438966275
4.49 200.363063462 30.2843153477
4.492 200.422488459 29.7124981881
4.494 200.482926138 30.2188396455
4.496 200.543180295 30.1270782948
4.498 200.602334 29.5768529177
4.5 200.662702687 30.1843434573
4.502 200.72194276 29.6200364829
4.504 200.781394698 29.7259688378
4.506 200.841905482 30.2553921939
4.508 200.902229213 30.1618650556
4.51 200.962256626 30.0137065352
4.512 201.021775771 29.7595728189
4.514 201.083805139 31.0146836565
4.516 201.144486107 30.3404843435
4.518 201.204537757 30.0258249045
4.52 201.265048407 30.2553251386
4.522 201.323460915 29.2062535883
4.524 201.383886613 30.2128493787
4.526 201.446271308 31.1923474074
4.528 201.506851442 30.290067196
4.53 201.567983933 30.5662453175
4.532 201.628287144 30.1516056061
4.534 201.689494022 30.6034386159
4.536 201.750694283 30.6001305581
4.538 201.811075397 30.1905572415
4.54 201.872060605 30.4926037789
4.542 201.933085747 30.5125713349
4.544 201.992033013 29.4736325742
4.546 202.05274231 30.3546488286
4.548 202.113571294 30.4144918919
4.55 202.174407609 30.4181575776
4.552 202.234451421 30.0219058991
4.554 202.294177063 29.8628211022
4.556 202.353278645 29.5507907868
4.558 202.414110788 30.416071415
4.56 202.472318657 29.1039347649
4.562 202.531522759 29.6020507813
4.564 202.591407545 29.942393303
4.566 202.64964656 29.1195074705
4.568 202.709154645 29.7540426255
4.57 202.767947237 29.3962955476
4.572 202.827266613 29.6596884728
4.574 202.886915962 29.8246741296
4.576 202.944847266 28.9656519891
4.578 203.003319184 29.2359590531
4.58 203.060367385 28.5241007806
4.582 203.117733041 28.6828279496
4.584 203.175807754 29.0373563767
4.586 203.233774404 28.9833247662
4.588 203.292895595 29.5605957509
4.59 203.350624064 28.864234686
4.592 203.410171548 29.7737419606
4.594 203.469213346 29.5208990575
4.596 203.527149121 28.9678871632
4.598 203.584995548 28.923213482
4.6 203.644045452 29.5249521733
4.602 203.702427904 29.1912257672
4.604 203.760478059 29.0250778199
4.606 203.819920371 29.7211557627
4.608 203.877988914 29.0342718363
4.61 203.939016382 30.5137336255
4.612 203.998185063 29.5843407512
4.614 204.057254965 29.5349508525
4.616 204.117956872 30.3509533406
4.618 204.17811222 30.0776744262
4.62 204.236857301 29.3725403026
4.622 204.295390958 29.2668286712
4.624 204.357485766 31.0474038125
4.626 204.417006935 29.7605842353
4.628 204.477214078 30.103571713
4.63 204.538087765 30.4368436337
4.632 204.599832753 30.8724939824
4.634 204.660012315 30.0897806884
4.636 204.721718649 30.8531671763
4.638 204.783506493 30.8939218522
4.64 204.843703906 30.0987064839
4.642 204.904567341 30.4317176343
4.644 204.965139131 30.2858948708
4.646 205.026742558 30.8017134667
4.648 205.088346044 30.801743269
4.65 205.148656348 30.1551520825
4.652 205.209585468 30.4645597935
4.654 205.270995418 30.7049751282
4.656 205.331448356 30.22646904
4.658 205.389452497 29.002070427
4.66 205.450603405 30.5754542351
4.662 205.510093967 29.7452807427
4.664 205.569490711 29.6983718873
4.666 205.630254547 30.3819179536
4.668 205.690280358 30.0129055978
4.67 205.74952213 29.6208858491
4.672 205.809722137 30.100003877
4.674 205.869320822 29.7993421555
4.676 205.928264451 29.4718146325
4.678 205.989724231 30.7298898698
4.68 206.048646879 29.461324215
4.682 206.107967925 29.6605229378
4.684 206.166427684 29.2298793793
4.686 206.226128769 29.8505425454
4.688 206.285014939 29.4430851937
4.69 206.343297434 29.1412472726
4.692 206.40128113 28.9918482304
4.694 206.45975275 29.2358100415
4.696 206.518548024 29.3976366521
4.698 206.57688154 29.1667580605
4.7 206.634958517 29.038488865
4.702 206.69195677 28.4991264344
4.704 206.75001992 29.0315747262
4.706 206.811125052 30.5525660516
4.708 206.86903454 28.9547443391
4.71 206.927363109 29.1642844678
4.712 206.986546707 29.5917987824
4.714 207.046318722 29.886007309
4.716 207.1060857 29.8834890128
4.718 207.165629741 29.7720208765
4.72 207.224296008 29.3331332505
4.722 207.284493317 30.0986543298
4.724 207.34464595 30.0763167907
4.726 207.406475194 30.9146221262
4.728 207.465717164 29.6209845693
4.73 207.526689705 30.4862707854
4.732 207.587882605 30.5964499713
4.734 207.648947996 30.5326953531
4.736 207.710525435 30.7887196542
4.738 207.771145475 30.3100198508
4.74 207.830774379 29.814451933
4.742 207.891661537 30.4435789586
4.744 207.954185498 31.2619805337
4.746 208.014194083 30.0042927266
4.748 208.074180913 29.9934148789
4.75 208.135806811 30.8129489423
4.752 208.194945645 29.5694172383
4.754 208.254284394 29.6693742276
4.756 208.313371789 29.5436978341
4.758 208.373968792 30.2985012532
4.76 208.434258532 30.1448702813
4.762 208.495050144 30.3958058358
4.764 208.554728579 29.8392176629
4.766 208.614862275 30.0668478013
4.768 208.672810745 28.9742350579
4.77 208.733545375 30.3673148156
4.772 208.793538761 29.9966931344
4.774 208.852472973 29.4671058655
4.776 208.913503718 30.5153727532
4.778 208.972938164 29.7172228483
4.78 209.031999334 29.5305848122
4.782 209.091227039 29.613852501
4.784 209.152985199 30.8790802956
4.786 209.211056097 29.0354490281
4.788 209.270934446 29.9391746522
4.79 209.328675016 28.8702845574
4.792 209.387129887 29.2274355889
4.794 209.446135624 29.5028686524
4.796 209.505383416 29.6238958836
4.798 209.56362681 29.1216969491
4.8 209.621949239 29.1612148286
4.802 209.680627926 29.3393433095
4.804 209.74134074 30.3564071656
4.806 209.80196373 30.3114950658
4.808 209.860602601 29.3194353581
4.81 209.919634922 29.5161604882
4.812 209.979354365 29.8597216607
4.814 210.039067193 29.8564136029
4.816 210.099881156 30.4069817067
4.818 210.161232813 30.675828457
4.82 210.221752896 30.2600413562
4.822 210.281879841 30.0634726883
4.824 210.342622324 30.3712412716
4.826 210.403633631 30.5056534708
4.828 210.464062591 30.2144801245
4.83 210.523515007 29.7262081877
4.832 210.582456126 29.4705592097
4.834 210.645531594 31.5377339721
4.836 210.704700871 29.5846387745
4.838 210.765112622 30.2058756352
4.84 210.824494554 29.6909660102
4.842 210.885621055 30.5632501841
4.844 210.944475963 29.4274538756
4.846 211.004289075 29.9065560103
4.848 211.063679023 29.6949744225
4.85 211.122447117 29.3840467931
4.852 211.183663471 30.6081771851
4.854 211.244915171 30.6258499623
4.856 211.304129108 29.6069681645
4.858 211.362831934 29.35141325
4.86 211.422852619 30.010342598
4.862 211.482829972 29.9886763097
4.864 211.542351111 29.7605693341
4.866 211.601775869 29.7123789788
4.868 211.662497862 30.3609967232
4.87 211.719949825 28.7259817124
4.872 211.780883415 30.4667949677
4.874 211.839638336 29.3774604798
4.876 211.898010119 29.1858911515
4.878 211.957620843 29.8053622246
4.88 212.015044792 28.7119746209
4.882 212.07420148 29.578344026
4.884 212.134582535 30.1905274392
4.886 212.192150847 28.7841558457
4.888 212.250399248 29.1242003442
4.89 212.308010117 28.8054347039
4.892 212.365772263 28.8810729981
